,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
1432,../data/ToyCar/test/anomaly_id_01_00000095.wav,0,01,anomaly,anomaly_01,-4.156087,-19.889647,-31.136087
1433,../data/ToyCar/test/normal_id_02_00000144.wav,0,02,normal,normal_02,-2.6103427,11.895762,-5.7759705
1434,../data/ToyCar/test/normal_id_03_00000221.wav,0,03,normal,normal_03,-34.683384,1.9345934,10.304642
1435,../data/ToyCar/test/normal_id_04_00000023.wav,0,04,normal,normal_04,22.057405,15.435999,-25.971104
1436,../data/ToyCar/test/normal_id_04_00000037.wav,0,04,normal,normal_04,-16.66466,7.606635,9.42543
1437,../data/ToyCar/test/normal_id_03_00000235.wav,0,03,normal,normal_03,-14.15548,-29.025019,12.736401
1438,../data/ToyCar/test/normal_id_02_00000150.wav,0,02,normal,normal_02,0.7276645,-2.8099673,20.332706
1439,../data/ToyCar/test/anomaly_id_01_00000042.wav,0,01,anomaly,anomaly_01,1.6037484,2.5820334,27.064146
1440,../data/ToyCar/test/normal_id_02_00000178.wav,0,02,normal,normal_02,-35.039345,2.918635,12.100103
1441,../data/ToyCar/test/normal_id_03_00000209.wav,0,03,normal,normal_03,-3.1263483,-23.536211,17.553074
1442,../data/ToyCar/test/anomaly_id_01_00000056.wav,0,01,anomaly,anomaly_01,3.7344155,-29.175882,2.3523622
1443,../data/ToyCar/test/anomaly_id_02_00000062.wav,0,02,anomaly,anomaly_02,-9.137379,15.862547,8.514844
1444,../data/ToyCar/test/normal_id_01_00000158.wav,0,01,normal,normal_01,-6.589978,-1.1301459,30.808598
1445,../data/ToyCar/test/anomaly_id_04_00000105.wav,0,04,anomaly,anomaly_04,-5.597665,-23.626337,8.44334
1446,../data/ToyCar/test/anomaly_id_04_00000111.wav,0,04,anomaly,anomaly_04,-0.4227816,-7.3574605,-18.267797
1447,../data/ToyCar/test/anomaly_id_02_00000076.wav,0,02,anomaly,anomaly_02,9.119586,12.629141,13.103446
1448,../data/ToyCar/test/normal_id_01_00000164.wav,0,01,normal,normal_01,21.040348,4.3777924,-10.811365
1449,../data/ToyCar/test/anomaly_id_04_00000139.wav,0,04,anomaly,anomaly_04,-7.857319,-13.47995,-27.970505
1450,../data/ToyCar/test/normal_id_01_00000170.wav,0,01,normal,normal_01,10.618692,-9.216917,-1.4984082
1451,../data/ToyCar/test/normal_id_04_00000221.wav,0,04,normal,normal_04,28.624294,1.7662156,-38.42469
1452,../data/ToyCar/test/normal_id_03_00000023.wav,0,03,normal,normal_03,2.5450325,0.82839686,-47.383358
1453,../data/ToyCar/test/normal_id_02_00000346.wav,0,02,normal,normal_02,15.176912,14.234532,0.7091863
1454,../data/ToyCar/test/normal_id_03_00000037.wav,0,03,normal,normal_03,-0.17621727,-15.157135,0.9291217
1455,../data/ToyCar/test/normal_id_04_00000235.wav,0,04,normal,normal_04,2.8813536,6.521748,4.0446377
1456,../data/ToyCar/test/anomaly_id_01_00000240.wav,0,01,anomaly,anomaly_01,8.982137,-2.1411166,-32.791283
1457,../data/ToyCar/test/anomaly_id_01_00000254.wav,0,01,anomaly,anomaly_01,-0.6486068,-15.135372,-10.164357
1458,../data/ToyCar/test/normal_id_04_00000209.wav,0,04,normal,normal_04,25.223497,8.532937,-25.533886
1459,../data/ToyCar/test/anomaly_id_02_00000089.wav,0,02,anomaly,anomaly_02,-4.8735576,6.7512727,19.985598
1460,../data/ToyCar/test/normal_id_03_00000194.wav,0,03,normal,normal_03,-10.328964,29.893415,20.945301
1461,../data/ToyCar/test/anomaly_id_02_00000116.wav,0,02,anomaly,anomaly_02,-2.2224305,-0.7551055,-21.141214
1462,../data/ToyCar/test/anomaly_id_04_00000071.wav,0,04,anomaly,anomaly_04,17.211391,1.8440856,-33.816204
1463,../data/ToyCar/test/anomaly_id_04_00000065.wav,0,04,anomaly,anomaly_04,-14.975403,2.5679727,9.757178
1464,../data/ToyCar/test/normal_id_01_00000038.wav,0,01,normal,normal_01,12.870535,6.810299,40.305565
1465,../data/ToyCar/test/normal_id_03_00000180.wav,0,03,normal,normal_03,6.6511126,-14.314201,4.362533
1466,../data/ToyCar/test/anomaly_id_02_00000102.wav,0,02,anomaly,anomaly_02,-24.80793,-14.082813,9.232259
1467,../data/ToyCar/test/normal_id_01_00000010.wav,0,01,normal,normal_01,-10.322458,32.392582,3.9028342
1468,../data/ToyCar/test/anomaly_id_04_00000059.wav,0,04,anomaly,anomaly_04,-17.526999,-14.390319,-2.960126
1469,../data/ToyCar/test/normal_id_01_00000004.wav,0,01,normal,normal_01,11.283147,-1.3974123,-48.670506
1470,../data/ToyCar/test/normal_id_03_00000157.wav,0,03,normal,normal_03,-9.034158,9.513764,1.1298754
1471,../data/ToyCar/test/normal_id_02_00000232.wav,0,02,normal,normal_02,21.712261,3.2669978,-38.490284
1472,../data/ToyCar/test/normal_id_02_00000226.wav,0,02,normal,normal_02,-9.762983,8.457975,4.5351195
1473,../data/ToyCar/test/normal_id_03_00000143.wav,0,03,normal,normal_03,5.6546946,2.6200135,-12.151504
1474,../data/ToyCar/test/normal_id_04_00000341.wav,0,04,normal,normal_04,-16.252932,-17.938072,19.845976
1475,../data/ToyCar/test/anomaly_id_03_00000071.wav,0,03,anomaly,anomaly_03,-17.898878,-0.025028914,43.907146
1476,../data/ToyCar/test/normal_id_04_00000194.wav,0,04,normal,normal_04,6.8431244,5.048463,14.282988
1477,../data/ToyCar/test/normal_id_04_00000180.wav,0,04,normal,normal_04,-18.223957,-17.037224,6.411393
1478,../data/ToyCar/test/anomaly_id_03_00000065.wav,0,03,anomaly,anomaly_03,2.5521865,-8.6627035,35.544025
1479,../data/ToyCar/test/normal_id_01_00000212.wav,0,01,normal,normal_01,24.681118,-13.376848,10.995576
1480,../data/ToyCar/test/normal_id_01_00000206.wav,0,01,normal,normal_01,11.167317,-16.603485,-8.562708
1481,../data/ToyCar/test/anomaly_id_03_00000059.wav,0,03,anomaly,anomaly_03,-9.391184,-14.10877,6.3648453
1482,../data/ToyCar/test/normal_id_02_00000030.wav,0,02,normal,normal_02,5.3339458,6.468409,23.157581
1483,../data/ToyCar/test/normal_id_04_00000157.wav,0,04,normal,normal_04,5.0749283,-1.3200331,20.828703
1484,../data/ToyCar/test/normal_id_04_00000143.wav,0,04,normal,normal_04,-3.9303854,-24.715744,18.781157
1485,../data/ToyCar/test/normal_id_03_00000341.wav,0,03,normal,normal_03,18.425982,5.182121,-37.86058
1486,../data/ToyCar/test/normal_id_02_00000024.wav,0,02,normal,normal_02,-9.370907,1.0230219,-9.85066
1487,../data/ToyCar/test/anomaly_id_01_00000136.wav,0,01,anomaly,anomaly_01,-13.274923,18.343285,5.523923
1488,../data/ToyCar/test/normal_id_02_00000018.wav,0,02,normal,normal_02,13.592094,8.078035,-4.6491647
1489,../data/ToyCar/test/anomaly_id_01_00000122.wav,0,01,anomaly,anomaly_01,-14.595211,9.449053,15.471283
1490,../data/ToyCar/test/normal_id_02_00000020.wav,0,02,normal,normal_02,24.637815,-11.79189,13.894768
1491,../data/ToyCar/test/normal_id_03_00000345.wav,0,03,normal,normal_03,7.2939095,-4.889686,-57.530624
1492,../data/ToyCar/test/normal_id_04_00000147.wav,0,04,normal,normal_04,26.339554,0.901618,-34.06947
1493,../data/ToyCar/test/normal_id_04_00000153.wav,0,04,normal,normal_04,-20.189285,0.2970034,5.6282854
1494,../data/ToyCar/test/normal_id_02_00000034.wav,0,02,normal,normal_02,-23.097307,14.498148,19.92206
1495,../data/ToyCar/test/anomaly_id_01_00000126.wav,0,01,anomaly,anomaly_01,-9.335212,20.026634,36.79612
1496,../data/ToyCar/test/normal_id_02_00000008.wav,0,02,normal,normal_02,-0.37446117,16.372963,-1.1189039
1497,../data/ToyCar/test/anomaly_id_01_00000132.wav,0,01,anomaly,anomaly_01,-2.0141413,2.9095464,2.2801507
1498,../data/ToyCar/test/anomaly_id_04_00000263.wav,0,04,anomaly,anomaly_04,-26.022541,16.153936,9.253249
1499,../data/ToyCar/test/anomaly_id_03_00000061.wav,0,03,anomaly,anomaly_03,12.157618,0.55959904,-10.82297
1500,../data/ToyCar/test/normal_id_04_00000184.wav,0,04,normal,normal_04,-16.108215,0.71949446,35.17035
1501,../data/ToyCar/test/normal_id_04_00000190.wav,0,04,normal,normal_04,-8.194273,-0.44887903,-3.256249
1502,../data/ToyCar/test/anomaly_id_03_00000075.wav,0,03,anomaly,anomaly_03,18.29665,0.6105215,21.752903
1503,../data/ToyCar/test/normal_id_01_00000202.wav,0,01,normal,normal_01,-22.268135,-12.541392,0.83305216
1504,../data/ToyCar/test/normal_id_01_00000216.wav,0,01,normal,normal_01,12.817124,-2.0971856,-35.187984
1505,../data/ToyCar/test/anomaly_id_03_00000049.wav,0,03,anomaly,anomaly_03,4.183087,-22.177881,-13.409656
1506,../data/ToyCar/test/normal_id_04_00000345.wav,0,04,normal,normal_04,-5.778343,-14.671388,13.519502
1507,../data/ToyCar/test/normal_id_03_00000147.wav,0,03,normal,normal_03,14.154506,-9.477569,14.597569
1508,../data/ToyCar/test/normal_id_02_00000222.wav,0,02,normal,normal_02,-15.275511,-9.447546,9.395354
1509,../data/ToyCar/test/normal_id_02_00000236.wav,0,02,normal,normal_02,-13.165182,-15.990194,2.4644759
1510,../data/ToyCar/test/normal_id_03_00000153.wav,0,03,normal,normal_03,-26.50978,-17.0348,15.775347
1511,../data/ToyCar/test/anomaly_id_02_00000106.wav,0,02,anomaly,anomaly_02,-0.6421584,12.6906185,19.142399
1512,../data/ToyCar/test/normal_id_03_00000184.wav,0,03,normal,normal_03,-7.702101,-22.580809,-8.330756
1513,../data/ToyCar/test/anomaly_id_03_00000263.wav,0,03,anomaly,anomaly_03,10.497533,3.1009543,-33.46283
1514,../data/ToyCar/test/anomaly_id_04_00000061.wav,0,04,anomaly,anomaly_04,7.924567,-21.200634,-11.898764
1515,../data/ToyCar/test/anomaly_id_04_00000075.wav,0,04,anomaly,anomaly_04,12.541372,-5.5648255,-1.5580857
1516,../data/ToyCar/test/normal_id_01_00000028.wav,0,01,normal,normal_01,22.018913,4.90567,2.9463828
1517,../data/ToyCar/test/anomaly_id_02_00000112.wav,0,02,anomaly,anomaly_02,5.4593334,19.54566,-5.7780013
1518,../data/ToyCar/test/normal_id_03_00000190.wav,0,03,normal,normal_03,9.930975,-8.676096,-0.78658307
1519,../data/ToyCar/test/normal_id_01_00000000.wav,0,01,normal,normal_01,-2.762243,-4.0579686,-32.228592
1520,../data/ToyCar/test/anomaly_id_04_00000049.wav,0,04,anomaly,anomaly_04,-10.823081,-4.114404,22.995245
1521,../data/ToyCar/test/normal_id_01_00000014.wav,0,01,normal,normal_01,-25.67718,-16.541618,15.215531
1522,../data/ToyCar/test/normal_id_04_00000231.wav,0,04,normal,normal_04,-4.1062994,14.368231,12.700499
1523,../data/ToyCar/test/normal_id_03_00000033.wav,0,03,normal,normal_03,0.2894582,-23.38336,-22.453321
1524,../data/ToyCar/test/normal_id_02_00000342.wav,0,02,normal,normal_02,23.016798,4.766934,-27.94892
1525,../data/ToyCar/test/normal_id_03_00000027.wav,0,03,normal,normal_03,9.163468,-6.242943,-52.458927
1526,../data/ToyCar/test/normal_id_04_00000225.wav,0,04,normal,normal_04,13.122487,17.14525,28.253376
1527,../data/ToyCar/test/anomaly_id_01_00000250.wav,0,01,anomaly,anomaly_01,-7.3355045,-8.650608,7.655165
1528,../data/ToyCar/test/anomaly_id_01_00000244.wav,0,01,anomaly,anomaly_01,-5.327837,-23.444351,-2.0369475
1529,../data/ToyCar/test/normal_id_04_00000219.wav,0,04,normal,normal_04,-3.9614172,5.4905753,-19.188097
1530,../data/ToyCar/test/anomaly_id_02_00000099.wav,0,02,anomaly,anomaly_02,8.580438,9.680364,36.29747
1531,../data/ToyCar/test/anomaly_id_02_00000072.wav,0,02,anomaly,anomaly_02,-4.947097,-23.012434,-7.0646973
1532,../data/ToyCar/test/normal_id_01_00000148.wav,0,01,normal,normal_01,5.129307,20.123018,26.96477
1533,../data/ToyCar/test/anomaly_id_04_00000115.wav,0,04,anomaly,anomaly_04,21.516281,7.505444,13.404429
1534,../data/ToyCar/test/anomaly_id_04_00000101.wav,0,04,anomaly,anomaly_04,10.529078,-11.845388,-7.886318
1535,../data/ToyCar/test/anomaly_id_02_00000066.wav,0,02,anomaly,anomaly_02,26.20995,6.1499248,-21.180927
1536,../data/ToyCar/test/normal_id_01_00000174.wav,0,01,normal,normal_01,16.16831,2.6753154,-7.196007
1537,../data/ToyCar/test/anomaly_id_04_00000129.wav,0,04,anomaly,anomaly_04,-3.094338,-13.7153425,-32.896835
1538,../data/ToyCar/test/normal_id_01_00000160.wav,0,01,normal,normal_01,7.7846327,-2.0936801,16.236702
1539,../data/ToyCar/test/normal_id_02_00000154.wav,0,02,normal,normal_02,-7.6068554,7.6619234,34.094124
1540,../data/ToyCar/test/normal_id_03_00000231.wav,0,03,normal,normal_03,-26.81397,3.8467767,10.470939
1541,../data/ToyCar/test/normal_id_04_00000033.wav,0,04,normal,normal_04,-8.669091,11.870314,42.55953
1542,../data/ToyCar/test/normal_id_04_00000027.wav,0,04,normal,normal_04,-17.21132,5.722128,4.1096983
1543,../data/ToyCar/test/normal_id_03_00000225.wav,0,03,normal,normal_03,-2.9816258,-16.332138,-5.497909
1544,../data/ToyCar/test/normal_id_02_00000140.wav,0,02,normal,normal_02,14.098075,18.165806,28.63346
1545,../data/ToyCar/test/anomaly_id_01_00000052.wav,0,01,anomaly,anomaly_01,-7.503164,-5.8493633,-5.2216434
1546,../data/ToyCar/test/normal_id_02_00000168.wav,0,02,normal,normal_02,24.71671,12.5358715,-24.451366
1547,../data/ToyCar/test/normal_id_03_00000219.wav,0,03,normal,normal_03,-14.779439,-20.822111,20.486015
1548,../data/ToyCar/test/anomaly_id_01_00000046.wav,0,01,anomaly,anomaly_01,3.1541572,-6.0408096,-17.094296
1549,../data/ToyCar/test/normal_id_02_00000197.wav,0,02,normal,normal_02,12.514623,0.77314585,7.936102
1550,../data/ToyCar/test/anomaly_id_03_00000115.wav,0,03,anomaly,anomaly_03,13.639032,-15.728104,-5.9576054
1551,../data/ToyCar/test/anomaly_id_02_00000264.wav,0,02,anomaly,anomaly_02,-17.704418,-21.416145,-11.15536
1552,../data/ToyCar/test/normal_id_02_00000183.wav,0,02,normal,normal_02,-16.794386,7.0317473,-2.8679767
1553,../data/ToyCar/test/anomaly_id_03_00000101.wav,0,03,anomaly,anomaly_03,4.862471,-11.386324,-26.745794
1554,../data/ToyCar/test/anomaly_id_03_00000129.wav,0,03,anomaly,anomaly_03,-5.7638464,17.751919,1.1459365
1555,../data/ToyCar/test/anomaly_id_01_00000091.wav,0,01,anomaly,anomaly_01,11.809378,6.6677804,-37.42425
1556,../data/ToyCar/test/anomaly_id_02_00000258.wav,0,02,anomaly,anomaly_02,1.8399577,18.788969,37.868576
1557,../data/ToyCar/test/anomaly_id_01_00000085.wav,0,01,anomaly,anomaly_01,-4.310321,-12.911179,-32.78289
1558,../data/ToyCar/test/anomaly_id_02_00000259.wav,0,02,anomaly,anomaly_02,-14.564732,12.109046,4.5330834
1559,../data/ToyCar/test/anomaly_id_01_00000084.wav,0,01,anomaly,anomaly_01,-4.3298965,8.43571,-32.084568
1560,../data/ToyCar/test/anomaly_id_01_00000090.wav,0,01,anomaly,anomaly_01,24.459246,-0.5172275,6.365296
1561,../data/ToyCar/test/anomaly_id_03_00000128.wav,0,03,anomaly,anomaly_03,8.571452,-20.160898,-12.870351
1562,../data/ToyCar/test/anomaly_id_03_00000100.wav,0,03,anomaly,anomaly_03,14.069315,13.863703,21.640858
1563,../data/ToyCar/test/normal_id_02_00000182.wav,0,02,normal,normal_02,-21.322664,-0.97263604,10.90731
1564,../data/ToyCar/test/anomaly_id_03_00000114.wav,0,03,anomaly,anomaly_03,3.6273477,-19.584347,34.905914
1565,../data/ToyCar/test/normal_id_02_00000196.wav,0,02,normal,normal_02,-20.547083,18.633554,2.577663
1566,../data/ToyCar/test/normal_id_03_00000218.wav,0,03,normal,normal_03,-0.44196495,6.5247416,8.037718
1567,../data/ToyCar/test/anomaly_id_01_00000047.wav,0,01,anomaly,anomaly_01,-18.67661,7.0737944,32.42753
1568,../data/ToyCar/test/normal_id_02_00000169.wav,0,02,normal,normal_02,-27.78979,10.540421,-8.554129
1569,../data/ToyCar/test/anomaly_id_01_00000053.wav,0,01,anomaly,anomaly_01,-28.04761,-8.198529,19.499561
1570,../data/ToyCar/test/normal_id_03_00000224.wav,0,03,normal,normal_03,-23.039705,3.207086,-18.131136
1571,../data/ToyCar/test/normal_id_04_00000026.wav,0,04,normal,normal_04,8.7674,-17.210281,13.8952265
1572,../data/ToyCar/test/normal_id_02_00000141.wav,0,02,normal,normal_02,-15.68489,11.926324,-18.225128
1573,../data/ToyCar/test/normal_id_02_00000155.wav,0,02,normal,normal_02,7.848038,4.742502,-5.1391153
1574,../data/ToyCar/test/normal_id_04_00000032.wav,0,04,normal,normal_04,-14.74664,-15.979636,-13.15609
1575,../data/ToyCar/test/normal_id_03_00000230.wav,0,03,normal,normal_03,-12.44803,10.3755455,29.108606
1576,../data/ToyCar/test/normal_id_01_00000161.wav,0,01,normal,normal_01,-32.966137,-4.3063965,-0.97793645
1577,../data/ToyCar/test/normal_id_01_00000175.wav,0,01,normal,normal_01,1.429917,-6.7114635,-10.792756
1578,../data/ToyCar/test/anomaly_id_04_00000128.wav,0,04,anomaly,anomaly_04,17.029045,-10.895614,-17.54075
1579,../data/ToyCar/test/anomaly_id_04_00000100.wav,0,04,anomaly,anomaly_04,-2.9572852,6.3200254,40.656994
1580,../data/ToyCar/test/anomaly_id_02_00000067.wav,0,02,anomaly,anomaly_02,24.614712,7.7752023,-27.940744
1581,../data/ToyCar/test/normal_id_01_00000149.wav,0,01,normal,normal_01,9.125044,0.8892766,21.08778
1582,../data/ToyCar/test/anomaly_id_02_00000073.wav,0,02,anomaly,anomaly_02,-9.351701,5.6670127,22.546818
1583,../data/ToyCar/test/anomaly_id_04_00000114.wav,0,04,anomaly,anomaly_04,21.639246,14.213758,6.214428
1584,../data/ToyCar/test/anomaly_id_01_00000245.wav,0,01,anomaly,anomaly_01,17.287413,-1.8181053,1.1727302
1585,../data/ToyCar/test/anomaly_id_02_00000098.wav,0,02,anomaly,anomaly_02,0.53595454,29.70716,20.064537
1586,../data/ToyCar/test/normal_id_04_00000218.wav,0,04,normal,normal_04,7.896797,-14.721636,26.724003
1587,../data/ToyCar/test/anomaly_id_01_00000251.wav,0,01,anomaly,anomaly_01,14.566964,-2.7468324,-51.6071
1588,../data/ToyCar/test/normal_id_02_00000343.wav,0,02,normal,normal_02,-10.167275,-15.511079,-12.290757
1589,../data/ToyCar/test/normal_id_04_00000224.wav,0,04,normal,normal_04,-14.658086,5.854624,-10.232946
1590,../data/ToyCar/test/normal_id_03_00000026.wav,0,03,normal,normal_03,5.84708,15.481661,-1.3552285
1591,../data/ToyCar/test/normal_id_03_00000032.wav,0,03,normal,normal_03,11.183194,-12.614672,3.557557
1592,../data/ToyCar/test/normal_id_04_00000230.wav,0,04,normal,normal_04,-29.282661,-3.3074932,10.947367
1593,../data/ToyCar/test/anomaly_id_04_00000048.wav,0,04,anomaly,anomaly_04,7.7312565,-24.359325,-22.290653
1594,../data/ToyCar/test/normal_id_01_00000015.wav,0,01,normal,normal_01,13.288836,-10.006605,14.866025
1595,../data/ToyCar/test/normal_id_01_00000001.wav,0,01,normal,normal_01,2.179102,-1.3361616,-45.091545
1596,../data/ToyCar/test/anomaly_id_04_00000074.wav,0,04,anomaly,anomaly_04,-8.761091,21.557608,36.804195
1597,../data/ToyCar/test/normal_id_03_00000191.wav,0,03,normal,normal_03,10.581302,-2.363791,-49.10507
1598,../data/ToyCar/test/anomaly_id_02_00000113.wav,0,02,anomaly,anomaly_02,-10.539217,4.5459723,32.56066
1599,../data/ToyCar/test/normal_id_01_00000029.wav,0,01,normal,normal_01,-4.862542,-10.4305525,-17.163864
1600,../data/ToyCar/test/normal_id_03_00000185.wav,0,03,normal,normal_03,9.961782,-5.8571777,-10.830447
1601,../data/ToyCar/test/anomaly_id_02_00000107.wav,0,02,anomaly,anomaly_02,-6.5370116,4.3427677,-16.051321
1602,../data/ToyCar/test/anomaly_id_04_00000060.wav,0,04,anomaly,anomaly_04,17.960592,6.9167004,-11.59552
1603,../data/ToyCar/test/anomaly_id_03_00000262.wav,0,03,anomaly,anomaly_03,6.8971534,-21.585764,21.426191
1604,../data/ToyCar/test/normal_id_02_00000237.wav,0,02,normal,normal_02,-3.6911056,-14.360693,8.237091
1605,../data/ToyCar/test/normal_id_03_00000152.wav,0,03,normal,normal_03,-5.960083,3.204896,-40.14173
1606,../data/ToyCar/test/normal_id_03_00000146.wav,0,03,normal,normal_03,0.3683287,-15.322948,-19.438124
1607,../data/ToyCar/test/normal_id_04_00000344.wav,0,04,normal,normal_04,-13.494134,13.062492,-12.481675
1608,../data/ToyCar/test/normal_id_02_00000223.wav,0,02,normal,normal_02,3.482941,8.687719,-15.077896
1609,../data/ToyCar/test/normal_id_01_00000217.wav,0,01,normal,normal_01,0.7817035,24.47425,3.787716
1610,../data/ToyCar/test/anomaly_id_03_00000048.wav,0,03,anomaly,anomaly_03,11.290172,18.751354,-12.345243
1611,../data/ToyCar/test/normal_id_01_00000203.wav,0,01,normal,normal_01,7.8920255,9.982572,-43.99563
1612,../data/ToyCar/test/normal_id_04_00000191.wav,0,04,normal,normal_04,11.1173525,16.370272,11.969607
1613,../data/ToyCar/test/anomaly_id_03_00000074.wav,0,03,anomaly,anomaly_03,5.666056,-14.688933,-34.078434
1614,../data/ToyCar/test/anomaly_id_03_00000060.wav,0,03,anomaly,anomaly_03,16.31089,-9.492566,-17.65215
1615,../data/ToyCar/test/anomaly_id_04_00000262.wav,0,04,anomaly,anomaly_04,0.9129649,14.235765,22.99059
1616,../data/ToyCar/test/normal_id_04_00000185.wav,0,04,normal,normal_04,-11.654696,-5.799962,40.997143
1617,../data/ToyCar/test/anomaly_id_01_00000133.wav,0,01,anomaly,anomaly_01,-2.9343379,2.6025932,-55.841076
1618,../data/ToyCar/test/normal_id_02_00000009.wav,0,02,normal,normal_02,-1.0334712,6.501379,17.82252
1619,../data/ToyCar/test/anomaly_id_01_00000127.wav,0,01,anomaly,anomaly_01,-12.362994,11.786736,20.593283
1620,../data/ToyCar/test/normal_id_04_00000152.wav,0,04,normal,normal_04,28.116116,10.80426,-30.998964
1621,../data/ToyCar/test/normal_id_02_00000035.wav,0,02,normal,normal_02,-15.992095,17.858297,-5.106894
1622,../data/ToyCar/test/normal_id_02_00000021.wav,0,02,normal,normal_02,-17.900549,11.161228,-15.50134
1623,../data/ToyCar/test/normal_id_04_00000146.wav,0,04,normal,normal_04,29.331772,8.953368,1.5454264
1624,../data/ToyCar/test/normal_id_03_00000344.wav,0,03,normal,normal_03,-11.289359,-9.911687,-0.024224266
1625,../data/ToyCar/test/normal_id_02_00000037.wav,0,02,normal,normal_02,-5.5215254,-13.080887,19.071554
1626,../data/ToyCar/test/normal_id_04_00000150.wav,0,04,normal,normal_04,-7.9965906,-4.0380225,27.259115
1627,../data/ToyCar/test/normal_id_03_00000346.wav,0,03,normal,normal_03,-16.561321,-11.43111,14.975217
1628,../data/ToyCar/test/normal_id_04_00000144.wav,0,04,normal,normal_04,13.39039,14.615737,7.9367943
1629,../data/ToyCar/test/normal_id_02_00000023.wav,0,02,normal,normal_02,22.579075,15.490892,13.59938
